SOYHBLS141448966D2,"Ecco che",Elisa,ARY5UO61187FB5271F,"studio, electric, vocal",8,0.78943,0.065908,139.911,0.035268,0.303957,2.6E-5,1,4,234.36,-3.493,0.524503,0.478404
SOYHBJU130516DC9CD,"The Love Song","Among The Thirsty",ARNVVSX11E8F5BFD76,"studio, electric, vocal",2,0.868216,0.075935,130.007,0.058464,0.087063,0,1,4,218.97288,-6.644,0.510002,0.555001
SOYHAOA144DBC1A2E5,Obsesión,Maluma,ARUZWFS131529ED7B6,"studio, vocal",9,0.620454,0.238665,89.013,0.112746,0.687515,0,1,4,211.42354,-8.449,0.662323,0.764028
SOYGYTR144AE92EEC1,"Don't Stop Believin'",Journey,ARPNILO1187B9B59BB,"studio, vocal",4,0.674918,0.677613,119.574,0.380359,0.747151,0,1,4,144.58621,-8.684,0.72503,0.689158
SOYGWOD1409943BC68,"Vandaag - Original Mix",Bakermat,ARZHOMO13A1DC8A72B,"studio, electric, vocal",5,0.581143,0.085506,127.962,0.033093,0.090354,0.015244,1,4,203.21288,-5.646,0.761773,0.714565
SOYGVVT141340A70AB,"Glory And Gore",Lorde,ARUXAKW13D610B0A9B,"studio, electric, vocal",1,0.386604,0.304694,143.963,0.041251,0.273583,1.0E-6,1,4,210.7371,-8.778,0.25706,0.689302
SOYGVMW13DA074E287,"Jai Ho","A.R. Rahman",AR5PRZX1187FB3D02F,"studio, electric, vocal",7,0.731906,0.107196,136.984,0.061348,0.280626,0.000138,1,4,311.26621,-8.722,0.346206,0.733838
SOYGUAG1498974FD70,Winter,"TV on the Radio",AR0PK561187B9B9EF9,"studio, electric, vocal",10,0.946193,0.39304,130.024,0.067922,0.035698,0.013795,1,4,221.19755,-4.558,0.357861,0.434274
SOYGQIT1474CA6760E,"Não To Valendo Nada (Ao Vivo)","Henrique & Juliano",ARLZKAF13D8AAAC3B4,"studio, electric, vocal",4,0.992568,0.104607,187.883,0.216613,0.170547,1.5E-5,1,4,215.298,-2.516,0.599393,0.47314
SOYGPNC144BF9FEDCE,"Howlin' For You","The Black Keys",ARS8GNX1187B9B5141,"studio, electric, vocal",11,0.73736,0.100942,132.612,0.094313,0.029873,0.080381,0,4,191.8,-6.665,0.458297,0.707966
SOYGPGE1475C9F61C8,"Fade out Lines (Chopstick & Johnjon Remix)","The Avener",ARHNOTL141EC88437C,"remix, studio, electric",6,0.645476,0.083997,119.98,0.075524,0.031734,0.190064,1,4,411.72,-10.297,0.442078,0.835592
SOYGPDS146414DEC74,"Runaway Train",Legend,ARW5KNU1187B9ACB18,"studio, electric, vocal",5,0.867898,0.094749,130.006,0.039665,0.000684,0.000431,0,4,427.73288,-6.835,0.13316,0.522724
SOYGHUM12AB018139C,"Bad Company","Five Finger Death Punch",AR7UF591187FB51325,"studio, electric, vocal",11,0.88342,0.090888,113.951,0.05473,0.000643,0.000161,0,4,262.43955,-4.232,0.146327,0.558194
SOYGGVS1498ACD0CC9,Restless,"Hot Since 82",ARDDUGD132F422D6BA,"studio, electric",8,0.864757,0.32218,123.994,0.03742,0.001555,0.790317,1,4,440.36304,-7.277,0.315616,0.771784
SOYGGSK141A338DBBE,"Surround You",Echosmith,ARXDZWY137E74B02FB,"studio, vocal",2,0.1842,0.111618,80.059,0.028415,0.513368,0.003435,1,4,208.25333,-12.535,0.098811,0.628653
SOYGGQI13E907BBF44,"Shot Caller","French Montana",ARZDLIK1269FB2E39E,"studio, vocal",6,0.660625,0.322877,119.099,0.528886,0.41995,0,1,5,208.12803,-10.723,0.450888,0.418285
SOYFZSE13E9071D415,"Hard To Explain","The Strokes",AR9O98A1187FB39621,"studio, electric",7,0.632365,0.043349,82.535,0.055619,0.007834,0.810074,1,4,230.46354,-9.903,0.689858,0.418023
SOYFYPQ1450762D545,"Silmät kiinni","Kaija Koo",AR22KLC1187B98E812,"studio, electric, vocal",1,0.527862,0.135049,126.997,0.048163,0.20902,2.0E-6,1,4,223.38621,-8.6,0.29136,0.518771
SOYFQCZ14949DF87D3,"Ah Yeah So What","Will Sparks",ARMFUUA1373E16FA28,"instrumental, studio, electric",1,0.942775,0.129667,127.98,0.126226,0.158206,0.903537,1,4,202.5,-4.9,0.547769,0.657548
SOYFNYN13DC1DE35EC,"Flor (Ao Vivo)","Jorge & Mateus",ARTLGLP11E2835F08C,"live, electric, vocal",11,0.935787,0.938809,100.06,0.087858,0.17591,0,1,4,191.44,-3.53,0.755981,0.6277
SOYFNRE147E97E766E,"Hell Of A Night","Dustin Lynch",ARIPKYW13544FB4F05,"studio, electric, vocal",2,0.803003,0.306315,170.053,0.05549,0.005065,0,1,4,190.42621,-4.871,0.601692,0.379396
SOYFKFT1379E4C6734,Breathe,"Michael W. Smith",ARI8XJU1187FB57139,"studio, vocal",0,0.174282,0.458592,135.958,0.039049,0.895543,0.070518,1,4,235.41506,-16.276,0.178599,0.385672
SOYEVJM143D3328F40,Claro,Wisin,ARCON5N1187B99EE79,"studio, electric, vocal",1,0.884403,0.325235,91.019,0.100808,0.237507,0,0,4,227.23002,-2.823,0.261549,0.72862
SOYESHR14526352A3B,"I Thought the World of You",Lewis,AR3UFD01187B995650,studio,4,0.061804,0.117939,90.225,0.035429,0.885323,0.845332,1,3,154.17288,-22.766,0.184602,0.166199
SOYEPTC146FEEE5B8C,"Or Nah","The Game",ARPBTRI1187FB52457,"studio, electric, vocal",2,0.313869,0.068351,102.067,0.415122,0.022122,0,1,4,69.90322,-14.025,0.476568,0.931076
SOYEOGY148385F6AFB,"No One Is Lost",Stars,ARK885Q1187FB5398E,"studio, electric, vocal",10,0.626069,0.109055,131.978,0.064046,0.062653,0.000883,0,4,285.93333,-8.22,0.722115,0.669137
SOYEEVQ13767A5C8AA,"Get It On","T. Rex",ARGJ7R91187B9AF64A,"live, electric, vocal",9,0.936706,0.928605,139.916,0.240358,0.000181,0.028325,1,4,671.43955,-8.333,0.517763,0.251791
SOYEEPC143F39D91F9,"I Told Em","French Montana",ARZDLIK1269FB2E39E,"studio, electric, vocal",10,0.58526,0.166781,98.736,0.155537,0.12942,0,1,5,277.82404,-11.324,0.250454,0.369987
SOYECRU1464AB84B81,"Double Bubble Trouble",M.I.A.,ARDDMYP1187B9B8AE4,"studio, electric, vocal",8,0.66165,0.207166,144.045,0.145689,0.027703,0.147369,1,4,201.7171,-11.081,0.512161,0.803956
SOYEALH13729FB6651,"Vir almal","Van Coke Kartel",ARIOZXW11F50C4BC0D,"studio, electric, vocal",0,0.876994,0.088139,164.932,0.124796,0.074579,5.3E-5,0,4,215.67932,-5.714,0.752555,0.550243
SOYDXYY1451FCDCD5E,Human,"Christina Perri",ARFDKIH129F1DDFB09,"studio, electric, vocal",8,0.250147,0.161658,72.083,0.032114,0.101478,0.001877,1,4,217.36444,-17.35,0.256922,0.506356
SOYDXBN13DBE5D0CCA,"Historia Pewnej Miłości",Kaen,ARPSEDV1377A5F15CD,"studio, electric, vocal",8,0.72056,0.10141,87.037,0.23185,0.04325,7.0E-6,1,4,236.10621,-6.645,0.424443,0.877003
SOYDWJN146B24783B6,"Mūzika Plūst Pa Vēnām",Musiqq,ARKCDJK12EEE649739,"studio, electric, vocal",9,0.756411,0.032081,120.001,0.046478,0.069122,1.0E-5,0,4,212.75238,-5.116,0.725433,0.889568
SOYDVFW13D9CF2F4E9,"First Of The Year (Equinox)",Skrillex,ARUAMGA123E29C15AD,"studio, electric, vocal",5,0.889098,0.162664,140.016,0.112159,0.037919,0.001712,0,4,260.57288,-5.825,0.566635,0.567806
SOYDTXS13BFF048178,"Ali Bomaye featuring 2 Chainz, Rick Ross","The Game",ARPBTRI1187FB52457,"studio, electric, vocal",10,0.759122,0.337816,141.831,0.323399,0.010099,0,0,4,321.59955,-4.394,0.228217,0.422595
SOYDRQR1442DF37420,"Domingo de Manhã","Marcos & Belutti",ARUGEKA12509415ECA,"studio, vocal",4,0.749518,0.445819,180.284,0.039745,0.532922,0,1,4,248.73288,-2.494,0.400863,0.350614
SOYDLLO148D43556AB,"Fade (feat. Zak Waters)","Adventure Club",ARHZNYE11F50C4B608,"studio, electric, vocal",11,0.908815,0.107274,100.567,0.069726,0.011731,0.098658,0,3,207.74313,-4.159,0.039329,0.320929
SOYDLJM1489E45974F,"Forever - Original Mix","Kasper Bjørke",ARJ59A11187FB4F13B,"instrumental, studio, electric",0,0.446822,0.133409,96.526,0.043383,0.047758,0.912635,1,4,254.44494,-12.292,0.374621,0.566101
SOYDIAL13C19438795,"Duur Se Aaya","Kavita Krishnamurthy.",ARKXVEF11F50C50BB5,"studio, vocal",5,0.329367,0.458675,81.419,0.035461,0.716904,1.0E-6,0,4,370.15683,-15.814,0.648514,0.600246
SOYDFBU13C1C506F47,Cactus,"Abel Pintos",ARZBAU51187FB40CA7,"studio, electric, vocal",11,0.537687,0.111125,83.91,0.036776,0.126672,2.0E-6,0,4,226.94621,-8.232,0.419242,0.355406
SOYDDUY12AB018793B,"Deck the Halls","Mannheim Steamroller",ARNLE621187B98ECB5,"studio, christmas, vocal, electric",5,0.628707,0.107936,160.395,0.025161,0.18237,0.29859,1,4,217.30621,-8.707,0.449181,0.502294
SOYDDNB1461E7E8E86,"I'm Throwing My Arms Around Paris",Morrissey,AR914BW1187FB45A1B,"studio, electric, vocal",10,0.552465,0.321307,125.192,0.031257,0.008976,0,1,4,148.09556,-16.386,0.761355,0.555993
SOYDCTZ13C8941A762,"Back Like That","Ghostface Killah",ARZQYSZ1187FB3AC39,"studio, electric, vocal",8,0.602816,0.060356,95.696,0.181476,0.027379,0,1,4,219.53261,-6.312,0.480723,0.707832
SOYDBJV14239ECFB34,"Love Love Love",로이킴,ARHEPGV144FD901CB5,"studio, vocal",5,0.595628,0.107639,112.976,0.035051,0.63962,1.3E-5,1,4,216.65288,-5.78,0.343139,0.660632
SOYDAXV14988E2918A,"Just a Feeling","어반 자카파",ARPISDQ1422BABDD31,"acoustic, studio, vocal",5,0.287474,0.197832,96.027,0.041192,0.92223,0,0,4,205.8,-6.198,0.422801,0.512068
SOYCWWS1474487597F,"Up We Go",Lights,AR9VDIR1187B996AC8,"studio, electric, vocal",9,0.777841,0.180473,169.787,0.045605,0.015296,2.0E-6,1,4,171.29333,-3.094,0.542899,0.503859
SOYCUXZ12AB017E6D5,"To Fix The Gash In Your Head","A Place to Bury Strangers",ARIYYEJ1187B99FC1A,"studio, electric",8,0.966112,0.174318,145.01,0.155014,5.2E-5,0.793512,1,4,231.18621,-5.186,0.226758,0.421315
SOYCTDU147E5257E1A,"How You Love Me - Radio Edit",3LAU,ARVKHXY1333D464281,"electric, vocal",1,0.769161,0.812058,127.994,0.096553,0.202772,0,1,4,202.47955,-5.437,0.201104,0.512929
SOYCSMU14989395E08,Ready,Vigiland,ARFSXOZ14185A12FF9,"studio, electric",5,0.883858,0.122725,127.96,0.054809,0.038916,0.504445,1,4,142.50975,-1.809,0.338652,0.922303
SOYCSKS134EE36BBEA,"You, Don't Look Elsewhere! (DJ Stereo Club Mix)",걸스데이,ARJBGRU14174CCE920,"remix, studio, electric, vocal",1,0.989693,0.093642,147.986,0.072163,0.002588,0.172215,1,4,266.37215,-2.712,0.627388,0.639437
SOYCPMG147CCEF95D6,"Visions in My Head",Obituary,ARF80SU1187B9B72F3,"studio, electric, vocal",6,0.890474,0.112126,130.03,0.085913,8.0E-6,0.003069,0,4,254.118,-5.897,0.166881,0.499616
SOYCMZS147E748FC0A,"Out Of My Mind","The Madden Brothers",ARECSUU135592042F4,"studio, electric, vocal",7,0.88817,0.1062,155.03,0.058268,0.020967,4.3E-5,1,4,193.57578,-7.596,0.504261,0.583546
SOYCKNP1498A083E5B,"Only Human (feat. Emanny)","Joe Budden",ARL10PY1187FB52D26,"studio, electric, vocal",2,0.562049,0.116586,82.009,0.183587,0.275013,0,1,4,526.82925,-8.145,0.373427,0.656448
SOYCJGY13DC019301A,Scheißegal,257ers,ARBMUHR138B988A4DF,"studio, electric, vocal",10,0.66197,0.105203,98.005,0.090174,0.029871,0,0,4,209.78621,-4.637,0.770325,0.867808
SOYCHZW149B69EDFC9,"All of Me","John Legend",ARHDI7O1187B9B6850,"acoustic, studio, vocal",8,0.338039,0.454724,125.826,0.035403,0.91622,0,1,4,278.94621,-7.784,0.323292,0.568807
SOYCCZC1372F07FDF8,"Gold On The Ceiling","The Black Keys",ARS8GNX1187B9B5141,"studio, electric, vocal",0,0.823737,0.069071,130.13,0.049851,0.007659,2.1E-5,1,4,224.35374,-4.896,0.537349,0.504705
SOYBYLZ14788CFFF0D,"Wake Me Up When September Ends","Green Day",ARV3CRH1187B9A1B21,"studio, electric, vocal",7,0.821763,0.104183,104.98,0.03162,0.016757,0,1,4,285.70077,-5.21,0.139211,0.542204
SOYBYJQ148846C9A14,"When we were young",Auryn,ARUVRME11C8A42ABC5,"studio, electric, vocal",11,0.651631,0.077978,128.005,0.03015,0.124736,1.0E-6,1,4,231.05333,-5.765,0.384048,0.632985
SOYBYCL1471EEED217,"Твои руки (Timosh Remix) - Timosh Remix","Денис Клявер",ARWH4L11187FB3D5B2,"remix, studio, electric, vocal",11,0.942424,0.123034,128.011,0.101216,0.010404,0.001423,1,4,301.92281,-4.448,0.941054,0.744014
SOYBTZL1489EF1C3BA,"Kuussa tuulee","Haloo Helsinki!",ARRMAIV12086C12AE2,"studio, electric, vocal",8,0.87342,0.261615,123.032,0.038097,0.005095,0.003563,0,4,245.02667,-5.976,0.846102,0.615021
SOYBSKY1474BFCDC2D,"Dirty Love",Wilkinson,ARONACB122988F448B,"studio, electric, vocal",5,0.803698,0.11805,173.996,0.066853,0.074617,0,0,4,223.63995,-3.836,0.35822,0.546576
SOYBQMZ149A6F4069C,Silly,家入レオ,ARKICIA13DF6350139,"studio, electric, vocal",5,0.771516,0.155599,143.962,0.030573,0.077643,0,1,4,270.93288,-4.606,0.39499,0.492012
SOYBLJS1393C499AB4,Skyscraper,"Demi Lovato",ARUCF6P11A348F0B17,"studio, electric, vocal",7,0.51421,0.15113,208.005,0.034951,0.299044,0,1,4,221.92435,-4.814,0.139758,0.336532
SOYBFWN147E989C529,"See A Girl","Andy Burrows",ARD4PSE1187FB485BF,"electric, vocal",0,0.890025,0.747341,125.008,0.059098,0.022606,0,1,4,199.6312,-7.074,0.831105,0.542478
SOYBDUS137745F1CD7,"American Idiot (Feat. John Gallagher Jr., Stark Sands, Michael Esper, Rebecca Naomi Jones, Christina Sajous, Mary Faber, Tony Vincent, Company)","Green Day",ARV3CRH1187B9A1B21,"studio, electric, vocal",8,0.945002,0.406144,186.974,0.042843,8.6E-5,6.0E-6,1,4,185.11955,-3.349,0.830618,0.399269
SOYBCKY1462A346DAB,Sedated,Hozier,ARKLCET1407EC5357C,"studio, electric, vocal",9,0.591787,0.102225,86.069,0.026987,0.184013,1.9E-5,0,4,207.66667,-5.215,0.247101,0.660393
SOYBBCP141B8604534,"Bandz (feat. Meek Mill)","Travi$ Scott",AREXABJ13C1C298D7E,"studio, electric, vocal",10,0.610441,0.303039,133.796,0.03724,0.00192,1.0E-6,0,4,244.19551,-9.334,0.263985,0.53105
SOYBBBL1463900FA4B,"Time of Dark",tUnE-YaRdS,ARTOQES122BCFC9A04,"studio, electric, vocal",7,0.703719,0.244643,119.999,0.075589,0.021802,0.005433,1,5,273.09288,-7.773,0.352221,0.630395
SOYAXRT1441553652C,"Nie placz Ewka",Perfect,AR43LAH1187FB50455,"studio, electric, vocal",9,0.393142,0.132171,110.16,0.02629,0.344696,0.001967,1,4,344.29288,-10.466,0.321211,0.639676
SOYAVQT12A8C139EA9,"Ola Se Thimizoun (2005 Digital Remaster)","Haris Alexiou",ARIXOYQ13A4B3FFEC5,"live, vocal",2,0.375877,0.97077,92.191,0.043521,0.768614,2.0E-6,0,4,264.19955,-9.499,0.094071,0.271351
SOYATOT143FB21076B,"Ticking Bomb (Official Lyric Video)","Aloe Blacc",ARKS0051187FB43934,"studio, vocal",6,0.444179,0.111023,107.925,0.053598,0.608101,0.000292,0,4,214.65601,-15.792,0.440767,0.669369
SOYASTY1481E8ED5D4,"Eyes Nose Lips","Epik High",ARPMMBF139A2DB2BA3,"studio, electric, vocal",0,0.575346,0.141176,144.005,0.107696,0.283391,0,1,4,213.40789,-6.378,0.298174,0.68661
SOYARRC12AF72A22EC,"Baby I Love You So","Jacob Miller",ARJEAL11187B9A876B,"studio, electric, vocal",8,0.520678,0.054195,132.592,0.099192,0.142498,0.000258,0,4,153.15955,-11.841,0.929765,0.785457
SOYAONL147FF8402C6,Headband,B.o.B,ARKQQZA12086C116FC,"studio, electric, vocal",1,0.811118,0.058665,97.622,0.132516,0.056217,0.002739,1,4,178.28571,-5.307,0.449142,0.850975
SOYANFV1408000E200,"Roller Coaster","Luke Bryan",ARNNM56119B86686EA,"studio, electric, vocal",8,0.765535,0.176614,107.987,0.035826,0.033361,6.6E-5,1,4,259.07955,-4.47,0.266967,0.600405
SOYAKEW1467ACB7768,"Carry You Home","Zara Larsson",ARVJAER13C7A655CBB,"studio, electric, vocal",0,0.847644,0.106578,126.025,0.108245,0.131431,0,0,4,204.56735,-3.303,0.479934,0.580363
SOYAJOM1457843406A,Delirium,"Andreas Bourani",ARUDDNT130708ED1B1,"studio, vocal",5,0.471397,0.094469,143.879,0.02999,0.787241,0,1,4,260.85288,-8.211,0.372584,0.584309
SOYAJNC13E86B6FBF7,"Do Kadam","Sonu Nigam",ARPXBWB119B8668886,"studio, vocal",6,0.268083,0.176454,81.866,0.053446,0.785188,0.034869,1,4,308.31955,-22.501,0.599196,0.259311
SOYAHWP149865A4FE7,Teacher,"Nick Jonas",AR0SJVA11C8A414FDE,"studio, electric, vocal",7,0.80987,0.168828,117.011,0.111903,0.012786,9.5E-5,0,4,199.50667,-4.068,0.822563,0.777324
SOYAHNE144ADD7BDE0,Carrie,Europe,AREL88S1187B9B1466,"electric, vocal",6,0.652844,0.832348,138.903,0.034382,0.27204,0,1,4,275.77288,-5.731,0.322035,0.315182
SOYAEOC1498AAC4C7D,"동방예의지국 (East)",개코,ARNPWTE12472CE2955,"studio, electric, vocal",10,0.967334,0.115956,122.055,0.336697,0.000276,0,0,4,305.09351,-3.403,0.244134,0.460925
SOYADEC12AC907504F,"Paper Cage","Slot Machine",ARSJT9U1187FB5A26D,"studio, electric, vocal",5,0.792025,0.102502,150.962,0.032778,0.000449,0.000933,1,4,198.84,-4.139,0.729129,0.517245
SOYACTV147FF697EA9,"Won't Look Back","Duke Dumont",ARZNPPG1187FB4C845,"instrumental, studio, electric",7,0.728268,0.289734,125.512,0.136844,0.012376,0.913766,1,4,479.25823,-9.642,0.255443,0.770995
SOXZZAJ146F4F83F15,"Travesuras (Remix) [feat. J.Balvin, Arcangel, De La Ghetto & Zion]","Nicky Jam",ARSTQ2A1187B99CF14,"remix, studio, electric, vocal",1,0.79347,0.077265,93.995,0.087327,0.13364,0,1,4,286.43456,-5.288,0.871958,0.796903
SOXZYIW148236FD0B9,Picasso,SHINee,ARD4ZPF11A348F0ACB,"studio, electric, vocal",0,0.941004,0.078411,128.002,0.122643,0.008288,0,1,4,231.29333,-1.785,0.524689,0.540383
SOXZWCQ145B49BB55C,"Love Too Much","Hunter Hayes",ARDUQLE1187FB4FB7B,"studio, electric, vocal",5,0.552679,0.121673,144.962,0.032808,0.207356,0,1,3,259.95955,-6.207,0.238764,0.445264
SOXZSYV1393E7D6454,Öö,"Ott Lepland",ARZCBQH133B3F13939,"studio, electric, vocal",10,0.844574,0.363903,137.948,0.052483,0.003066,2.7E-5,1,4,222.02884,-5.383,0.558165,0.538749
SOXZPJO147451186C2,"Burnin' It Down","Jason Aldean",ARH6BN71187B990C51,"studio, electric, vocal",6,0.794619,0.097053,135.924,0.048472,0.306988,7.0E-6,1,4,219.27764,-6.648,0.614325,0.67622
SOXZLTL146F42E45F6,Yai,"Cosmic Gate",ARI4OCZ1187FB4488B,"studio, electric",6,0.782129,0.545812,128.014,0.058221,0.034186,0.874363,0,4,341.31546,-6.204,0.349591,0.612739
SOXZLNY143A0AAC95E,"Of The Night",Bastille,ARZT6MQ1187FB56487,"studio, electric, vocal",5,0.826159,0.307598,124.983,0.042515,0.017941,0.000787,0,4,235.65556,-7.29,0.344144,0.667762
SOXZJEA1441525ECEF,Shells,"Mighty Oaks",AROYDKK122ECCBAEB9,"studio, vocal",3,0.249651,0.14115,114.865,0.033166,0.514242,1.0E-6,1,3,240.11955,-9.883,0.115886,0.622579
SOXZIRD1340BAFD8E6,"Grow Old With You","Adam Sandler",ARI38ZY1187B9B6C9C,"studio, vocal",9,0.472148,0.096766,101.591,0.512105,0.873997,0,1,4,115.31955,-12.192,0.595126,0.531944
SOXZHCB144152608C3,Horse,"Mighty Oaks",AROYDKK122ECCBAEB9,"studio, electric, vocal",2,0.603426,0.10079,131.927,0.035526,0.171142,0.000104,1,4,240.59955,-8.048,0.251862,0.345187
SOXZFWD143EB0D1720,"Sola (Pseudo Video)","J Balvin",ARMVSKH130DCC6F6D7,"studio, electric, vocal",6,0.31994,0.051596,112.024,0.065358,0.076143,0.000425,1,4,227.29601,-17.362,0.340639,0.827623
SOXZBOK1498F3A2EC5,"World Turn",Copeland,ARG00DS1187B9ADFC8,"acoustic, studio, vocal",2,0.093237,0.307895,139.441,0.042774,0.906468,0.034394,1,4,242.55955,-18.852,0.098349,0.469602
SOXZBGW147414DDC00,"No Trust - Original Mix","Lost Frequencies",ARDAMPQ14681604720,"studio, vocal",7,0.499759,0.108561,126.009,0.031119,0.543084,0.136001,1,4,207.99955,-10.972,0.219021,0.709604
SOXZACJ1444FEEB8A7,Lily,"秦 基博",ARPUXEV1269FB2696E,"studio, vocal",3,0.264023,0.098916,92.974,0.03651,0.80842,4.5E-5,1,4,249.81288,-12.522,0.510887,0.711546
SOXYZHT13EDE05DDFF,W.O.L.F.,"Yellow Claw",ARSWPLI138257457AE,"studio, electric, vocal",6,0.808273,0.112827,150.012,0.067887,0.005195,0.171133,0,4,182.39955,-4.85,0.421227,0.691473
SOXYWRI131677170E7,"Foule sentimentale","Alain Souchon",ARLZ6BF1187FB3DD6A,"studio, electric, vocal",4,0.858605,0.283871,110.038,0.025205,0.047873,0.0008,0,4,324.09288,-5.739,0.962633,0.709101
SOXYUXZ136F3DF1421,"Back & Spine (Single Version)","Kasper Bjørke",ARJ59A11187FB4F13B,"studio, electric, vocal",0,0.788766,0.059302,122.042,0.046917,5.2E-5,0.019659,1,4,187.18621,-4.606,0.840215,0.836113
SOXYMJK135C27F94FE,"Bloodbuzz Ohio","The National",ARUUSTM1187B98DB36,"studio, electric, vocal",9,0.790822,0.100259,157.011,0.041732,0.057533,0.150251,1,4,275.25288,-7.87,0.666519,0.396248
SOXYGZD1373E60FF31,"Crave You (feat. Giselle)","Flight Facilities",AREFNCH128FFBAD167,"studio, electric, vocal",1,0.3386,0.102804,119.992,0.171472,0.04918,1.4E-5,0,4,263.73288,-12.301,0.502066,0.937549
SOXYDZP146F61F1EEF,"Lovers on the Sun (feat. Sam Martin)","David Guetta",ARH2QI91187FB3788D,"studio, electric, vocal",6,0.873692,0.354942,124.968,0.035309,0.002047,0.000911,0,4,203.03955,-4.533,0.529375,0.624117
SOXYDZP146F61F1EEF,"Lovers on the Sun (feat. Sam Martin)","David Guetta",ARH2QI91187FB3788D,"studio, electric, vocal",6,0.873692,0.354942,124.968,0.035309,0.002047,0.000911,0,4,203.03955,-4.533,0.529375,0.624117
SOXYDQX1461AAC03D9,"Get Her Back","Robin Thicke",AROETUE1187FB4A677,"acoustic, studio, vocal",4,0.292199,0.093256,187.682,0.088912,0.921902,0,0,4,212.26286,-13.668,0.700363,0.598076
SOXXZAH13D8DD9E998,"It's a Wrap","Zara Larsson",ARVJAER13C7A655CBB,"studio, electric, vocal",6,0.696336,0.109762,124.001,0.072754,0.03027,0,1,4,201.77288,-4.488,0.611458,0.724391
SOXXYWI13E90636B99,"My Way","Limp Bizkit",AR5H4CJ1187B9AE949,"live, electric, vocal",6,0.529667,0.958978,96.799,0.041946,0.028495,2.2E-5,1,4,294.91156,-13.529,0.594544,0.472638
SOXXXTF14875A0C79D,"Kings Of Suburbia","Tokio Hotel",ARVVHDT1187FB5C668,"studio, electric, vocal",1,0.88427,0.103906,115.042,0.033129,0.001308,1.4E-5,0,4,203.62667,-3.082,0.635973,0.540369
SOXXVSU12A8C133445,Velouria,Pixies,AR1E9AW1187B9AC8F6,"studio, electric, vocal",6,0.852373,0.073602,124.653,0.037565,0.001569,0.193881,1,4,220.30621,-5.771,0.563377,0.463591
SOXXUUR141B872F5BF,K-Airline,Kadebostany,ARYCDTS13C83629FCD,"studio, electric, vocal",7,0.621433,0.092697,128.003,0.078679,0.050593,2.8E-5,1,4,185.88785,-7.367,0.77238,0.690657
SOXXSTX13D928F280C,"Me Apego","Cristiano Araújo",ARJWCDS136AD6DD224,"studio, electric, vocal",11,0.960162,0.458315,127.049,0.053074,0.001549,0.00018,0,4,252.78621,-4.633,0.502677,0.568044
SOXXRQC144BD6357DF,"Only Love","Ben Howard",ARDQLBT12420780DAF,"studio, electric, vocal",8,0.481214,0.115268,80.377,0.120558,0.309803,0.001079,1,4,249.17288,-9.949,0.348405,0.537497
SOXXNFU1450774E08C,Marshmallow,ケラケラ,ARUFHRY1437317558B,"studio, electric, vocal",8,0.903115,0.237781,141.842,0.050972,0.279869,1.0E-5,1,4,220.96,-1.216,0.700954,0.597544
SOXXMSI143BB3FD062,Odio,"Romeo Santos",AREUJEI12FE0876ED5,"studio, electric, vocal",0,0.737831,0.081186,128.05,0.0712,0.592156,0,0,4,225.09778,-6.099,0.627461,0.801035
SOXXKQT145B09E2044,Zomer,Bakermat,ARZHOMO13A1DC8A72B,"studio, electric",8,0.542009,0.051659,125.987,0.06885,0.005675,0.719114,0,4,192.12145,-9.584,0.499037,0.842392
SOXXKFZ1312A8AC71D,"Amargura en la sangre","Los Canarios de Michoacan",ARLUJRG122988F277B,"studio, electric, vocal",7,0.838786,0.171306,107.447,0.033691,0.206366,0,1,3,186.22621,-4.668,0.739312,0.734023
SOXXFAT13D61F8BAFC,Climax,Usher,ARPDVPJ1187B9ADBE9,"studio, electric, vocal",8,0.865386,0.44697,128.062,0.066367,0.102203,0.000257,1,4,233.4966,-4.314,0.211341,0.455586
SOXWYNB1412356B83B,"She Keeps Me Warm","Mary Lambert",ARFOZPY122ECCBA3FD,"studio, electric, vocal",0,0.35364,0.125446,138.124,0.027978,0.384715,2.6E-5,1,4,246.75955,-8.584,0.25696,0.559973
SOXWWUH12A8AE47D94,"On n'a qu'une terre",Stress,ARMGY6J1187B996C08,"studio, electric, vocal",4,0.844724,0.033503,81.994,0.168286,0.012908,0,0,4,189.01288,-4.922,0.758175,0.649792
SOXWUIT144AD7E8287,"Dance To The Music","Sly & The Family Stone",ARDJZ181187B9B7FBF,"studio, electric, vocal",7,0.655737,0.094313,110.032,0.114237,0.01541,0,1,4,245.53288,-7.148,0.611871,0.852734
SOXWOVO12AB0182A92,"Man In The Mirror (Acoustic)","Guy Sebastian",ARJIK321187FB4A34E,"studio, vocal",6,0.383667,0.105695,90.673,0.031668,0.49425,0,1,4,230.25288,-7.03,0.606051,0.720643
